timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-01-05 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-05 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-05 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-05 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-05 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-05 14:00:00 PST,-1267.07-2218.7j,-1267.07-2218.7j,-1200.89-2080j,-1274.81-2257.94j,+0+0j,-146.2-256.004j,-1267.07-2218.38j,-1267.07-2218.38j,+0+0j,-1274.81-2257.94j,-1274.81-2257.94j
2000-01-05 15:00:00 PST,-1266.96-2219.74j,-1266.92-2219.68j,-1200.89-2080j,-1274.68-2258.94j,+0+0j,-146.188-256.124j,-1266.92-2219.68j,-1266.92-2219.68j,+0+0j,-1274.68-2258.94j,-1274.68-2258.94j
2000-01-05 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-05 17:00:00 PST,-1267.7-2219.53j,-1267.7-2219.53j,-1200.89-2080j,-1276.08-2259.56j,+0+0j,-146.273-256.099j,-1267.71-2219.21j,-1267.71-2219.21j,+0+0j,-1276.08-2259.56j,-1276.08-2259.56j
2000-01-05 18:00:00 PST,-1267.03-2219.79j,-1267.03-2219.79j,-1200.89-2080j,-1275.09-2259.43j,+0+0j,-146.195-256.129j,-1267.03-2219.79j,-1267.03-2219.79j,+0+0j,-1275.09-2259.43j,-1275.09-2259.43j
2000-01-05 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-05 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-05 21:00:00 PST,-1267.9-2218.47j,-1267.89-2218.43j,-1200.89-2080j,-1275.95-2258.04j,+0+0j,-146.297-255.977j,-1267.91-2217.71j,-1267.91-2217.46j,+0+0j,-1275.95-2258.04j,-1275.95-2258.04j
2000-01-05 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-05 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-06 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-06 01:00:00 PST,-1267.13-2218.95j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.15j,+0+0j,-146.208-256.032j,-1267.13-2218.6j,-1267.13-2218.6j,+0+0j,-1274.87-2258.15j,-1274.87-2258.15j
2000-01-06 02:00:00 PST,-1267.13-2218.95j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.15j,+0+0j,-146.207-256.033j,-1267.12-2218.61j,-1267.12-2218.61j,+0+0j,-1274.86-2258.15j,-1274.86-2258.15j
2000-01-06 03:00:00 PST,-1267.11-2219.99j,-1267.09-2219.95j,-1200.89-2080j,-1275.16-2259.59j,+0+0j,-146.205-256.153j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.16-2259.59j,-1275.16-2259.59j
2000-01-06 04:00:00 PST,-1267.55-2219.13j,-1267.54-2219.09j,-1200.89-2080j,-1275.6-2258.71j,+0+0j,-146.256-256.053j,-1267.55-2218.68j,-1267.55-2218.44j,+0+0j,-1275.6-2258.71j,-1275.6-2258.71j
2000-01-06 05:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-06 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-06 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-06 08:00:00 PST,-1267.86-2219.51j,-1267.85-2219.48j,-1200.89-2080j,-1276.22-2259.48j,+0+0j,-146.292-256.098j,-1267.86-2219.07j,-1267.87-2218.82j,+0+0j,-1276.22-2259.48j,-1276.22-2259.48j
2000-01-06 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-06 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-06 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-06 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-06 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-06 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-06 15:00:00 PST,-1267.06-2218.72j,-1267.06-2218.72j,-1200.89-2080j,-1274.8-2257.95j,+0+0j,-146.199-256.006j,-1267.06-2218.4j,-1267.06-2218.4j,+0+0j,-1274.8-2257.95j,-1274.8-2257.95j
2000-01-06 16:00:00 PST,-1267.05-2218.73j,-1267.05-2218.73j,-1200.89-2080j,-1274.79-2257.97j,+0+0j,-146.198-256.008j,-1267.06-2218.42j,-1267.06-2218.42j,+0+0j,-1274.79-2257.97j,-1274.79-2257.97j
2000-01-06 17:00:00 PST,-1267.49-2218.9j,-1267.49-2218.9j,-1200.89-2080j,-1275.55-2258.53j,+0+0j,-146.249-256.027j,-1267.5-2218.48j,-1267.51-2218.22j,+0+0j,-1275.55-2258.53j,-1275.55-2258.53j
2000-01-06 18:00:00 PST,-1267.03-2219.79j,-1267.03-2219.79j,-1200.89-2080j,-1275.09-2259.44j,+0+0j,-146.196-256.13j,-1267.03-2219.79j,-1267.03-2219.79j,+0+0j,-1275.09-2259.44j,-1275.09-2259.44j
2000-01-06 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-06 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-06 21:00:00 PST,-1267.11-2219.99j,-1267.1-2219.96j,-1200.89-2080j,-1275.17-2259.61j,+0+0j,-146.205-256.153j,-1267.1-2219.96j,-1267.1-2219.96j,+0+0j,-1275.17-2259.61j,-1275.17-2259.61j
2000-01-06 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-06 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 02:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 03:00:00 PST,-1267.24-2218.74j,-1267.23-2218.7j,-1200.89-2080j,-1274.97-2257.93j,+0+0j,-146.22-256.008j,-1267.24-2218.29j,-1267.24-2218.05j,+0+0j,-1274.97-2257.93j,-1274.97-2257.93j
2000-01-07 04:00:00 PST,-1267.44-2219.34j,-1267.42-2219.31j,-1200.89-2080j,-1275.48-2258.93j,+0+0j,-146.243-256.078j,-1267.43-2219j,-1267.43-2219j,+0+0j,-1275.48-2258.93j,-1275.48-2258.93j
2000-01-07 05:00:00 PST,-1267.11-2219.99j,-1267.09-2219.95j,-1200.89-2080j,-1275.16-2259.59j,+0+0j,-146.205-256.153j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.16-2259.59j,-1275.16-2259.59j
2000-01-07 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-07 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-07 08:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 16:00:00 PST,-1267.06-2218.72j,-1267.06-2218.72j,-1200.89-2080j,-1274.8-2257.95j,+0+0j,-146.199-256.006j,-1267.06-2218.4j,-1267.06-2218.4j,+0+0j,-1274.8-2257.95j,-1274.8-2257.95j
2000-01-07 17:00:00 PST,-1267.05-2218.73j,-1267.05-2218.73j,-1200.89-2080j,-1274.79-2257.96j,+0+0j,-146.198-256.007j,-1267.06-2218.41j,-1267.06-2218.41j,+0+0j,-1274.79-2257.96j,-1274.79-2257.96j
2000-01-07 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-07 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-07 20:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-01-07 21:00:00 PST,-1267.9-2218.48j,-1267.88-2218.44j,-1200.89-2080j,-1275.94-2258.05j,+0+0j,-146.296-255.978j,-1267.9-2217.72j,-1267.91-2217.47j,+0+0j,-1275.94-2258.05j,-1275.94-2258.05j
2000-01-07 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-07 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 02:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 03:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 04:00:00 PST,-1267.42-2220.38j,-1267.41-2220.34j,-1200.89-2080j,-1275.78-2260.37j,+0+0j,-146.241-256.198j,-1267.41-2220.34j,-1267.41-2220.34j,+0+0j,-1275.78-2260.37j,-1275.78-2260.37j
2000-01-08 05:00:00 PST,-1267.25-2218.73j,-1267.23-2218.69j,-1200.89-2080j,-1274.98-2257.92j,+0+0j,-146.221-256.007j,-1267.24-2218.27j,-1267.25-2218.02j,+0+0j,-1274.98-2257.92j,-1274.98-2257.92j
2000-01-08 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-08 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-08 08:00:00 PST,-1267.92-2218.45j,-1267.91-2218.41j,-1200.89-2080j,-1275.98-2258.03j,+0+0j,-146.299-255.975j,-1267.93-2217.67j,-1267.93-2217.42j,+0+0j,-1275.98-2258.03j,-1275.98-2258.03j
2000-01-08 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 10:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 11:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 12:00:00 PST,-1267.13-2218.96j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-08 13:00:00 PST,-1267.24-2218.75j,-1267.22-2218.71j,-1200.89-2080j,-1274.97-2257.94j,+0+0j,-146.22-256.009j,-1267.23-2218.3j,-1267.24-2218.06j,+0+0j,-1274.97-2257.94j,-1274.97-2257.94j
2000-01-08 14:00:00 PST,-1267.1-2219.98j,-1267.09-2219.95j,-1200.89-2080j,-1275.14-2259.58j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.14-2259.58j,-1275.14-2259.58j
2000-01-08 15:00:00 PST,-1267.55-2219.13j,-1267.53-2219.09j,-1200.89-2080j,-1275.59-2258.71j,+0+0j,-146.255-256.053j,-1267.54-2218.69j,-1267.55-2218.44j,+0+0j,-1275.59-2258.71j,-1275.59-2258.71j
2000-01-08 16:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 17:00:00 PST,-1267.1-2219.98j,-1267.09-2219.95j,-1200.89-2080j,-1275.15-2259.58j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.15-2259.58j,-1275.15-2259.58j
2000-01-08 18:00:00 PST,-1267.12-2218.96j,-1267.11-2218.93j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-08 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-08 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-08 21:00:00 PST,-1267.58-2218.09j,-1267.57-2218.05j,-1200.89-2080j,-1275.31-2257.27j,+0+0j,-146.259-255.933j,-1267.59-2217.33j,-1267.59-2217.08j,+0+0j,-1275.31-2257.27j,-1275.31-2257.27j
2000-01-08 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-08 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 02:00:00 PST,-1267.54-2219.13j,-1267.52-2219.1j,-1200.89-2080j,-1275.58-2258.71j,+0+0j,-146.255-256.054j,-1267.54-2218.7j,-1267.54-2218.45j,+0+0j,-1275.58-2258.71j,-1275.58-2258.71j
2000-01-09 03:00:00 PST,-1267.24-2218.75j,-1267.22-2218.71j,-1200.89-2080j,-1274.97-2257.94j,+0+0j,-146.22-256.009j,-1267.23-2218.3j,-1267.24-2218.06j,+0+0j,-1274.97-2257.94j,-1274.97-2257.94j
2000-01-09 04:00:00 PST,-1267.1-2219.99j,-1267.09-2219.95j,-1200.89-2080j,-1275.15-2259.59j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.15-2259.59j,-1275.15-2259.59j
2000-01-09 05:00:00 PST,-1267.1-2219.98j,-1267.09-2219.95j,-1200.89-2080j,-1275.15-2259.58j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.15-2259.58j,-1275.15-2259.58j
2000-01-09 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-09 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-09 08:00:00 PST,-1267.59-2218.07j,-1267.57-2218.04j,-1200.89-2080j,-1275.32-2257.25j,+0+0j,-146.26-255.932j,-1267.59-2217.31j,-1267.6-2217.06j,+0+0j,-1275.32-2257.25j,-1275.32-2257.25j
2000-01-09 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 10:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 11:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-09 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-09 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-09 14:00:00 PST,-1267.03-2219.79j,-1267.03-2219.79j,-1200.89-2080j,-1275.1-2259.44j,+0+0j,-146.196-256.13j,-1267.03-2219.79j,-1267.03-2219.79j,+0+0j,-1275.1-2259.44j,-1275.1-2259.44j
2000-01-09 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-09 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-09 17:00:00 PST,-1266.97-2219.76j,-1266.93-2219.7j,-1200.89-2080j,-1274.69-2258.95j,+0+0j,-146.189-256.126j,-1266.93-2219.7j,-1266.93-2219.7j,+0+0j,-1274.69-2258.95j,-1274.69-2258.95j
